CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
1,476.22144932981854,0.0,0,b'2-8             ',b'3               ',0.8998709905514453,0.385350665355628,1,0.011855964723434313,0,1,,,37341,1.0900843664570785,11,11,1006.7723395110244,0.45346589661496595
1,3167.769099057219,0.0,0,b'2-8             ',b'3               ',1.2600711374630749,0.45800943610905387,1,0.012807167535596211,0,1,,,37355,2.1380650135613823,11,11,588.9473639130721,0.4049688669493413
2,2636.940860132556,0.0,0,b'5               ',b'3               ',0.7178905875755934,0.2397069037679967,1,0.022145244275429844,0,1,,,37391,1.3039466441347358,11,10,5954.5988998097855,1.4598710837997408
2,4940.3372990629705,0.0,0,b'5               ',b'3               ',0.593866828842163,0.2991591627912718,1,0.0024775758901750995,0,1,,,37406,1.5111490157320513,11,10,1955.1850299785897,0.5821644546419639
1,394.7823564480769,0.0,0,b'2-8             ',b'5               ',0.757884343278269,0.6295352043776591,1,0.004995457711129012,0,1,,,37521,1.1482895126711377,11,11,780.1940505906207,0.5523315691669193
2,5048.877642478104,0.0,0,b'6               ',b'3-8             ',1.2248680308429942,0.6713168301322188,1,0.0278104095174273,0,1,,,37537,2.690155362109381,12,11,158.78220568199393,0.2713841487246636
2,337.8732777511098,0.0,0,b'4-8             ',b'4-8             ',0.7579849673677318,0.4195081988466964,1,0.00011149470926730595,0,1,,,37654,0.9578171186442764,11,11,470.6843080592474,0.7792666812658876
1,4788.979140518328,0.0,0,b'2               ',b'5               ',0.6541431409379422,0.5697954702214264,1,0.0037700064430271144,0,1,,,37721,1.9525531499599131,11,11,1412.9540077653512,0.9732340485247037
1,4686.016018859374,0.0,0,b'2-8             ',b'5-8             ',0.8019050887856288,0.672831389310575,1,0.003574141138924987,0,1,,,37845,2.231727292424143,11,11,382.90594011637074,0.23295271673941856
2,3.3869120264275616,0.0,0,b'5-8             ',b'3-7             ',0.7316000827644276,0.3594418417379082,1,0.022325748070221675,0,1,,,37964,0.28355754410573525,11,11,990.267066409734,0.6421245697586635
1,364.907459757589,0.0,0,b'2-8             ',b'3               ',0.7843413624941109,0.4873251252337566,1,0.0026640219513307905,0,1,,,38035,1.0422556200447033,11,11,471.6735640089295,0.37525055678191155
2,554.8758910904116,0.0,0,b'5               ',b'3               ',0.5880513234255459,0.2583804446443026,1,0.02892668875421735,0,1,,,38100,0.8300799885061722,11,10,2648.6950069147915,0.9366534099062929
2,1141.3013193212107,0.0,0,b'5-8             ',b'3               ',0.8470938643022664,0.4869496243517811,1,0.012881264478782633,0,1,,,38101,1.42971917784215,11,11,491.7557329653444,0.33690779818356864
2,46.4774226915601,0.0,0,b'6               ',b'3               ',1.2754968537088165,0.3979304539527928,1,0.0002953242975361038,0,1,,,38120,0.7158765520634146,12,11,802.0729515971789,0.16411053451229043
1,576.2150050950801,0.0,0,b'2-8             ',b'3               ',1.133871714128296,0.5027669560006932,1,0.0019521171398147335,0,1,,,38255,1.3752171449759916,11,11,419.37935453180967,0.37423341124937676
2,860.4921403232534,0.0,0,b'6               ',b'5-8             ',1.0463022118076402,0.5701236142633463,1,0.0039452714088642205,0,1,,,38306,1.5328035184419324,11,11,238.4826260627805,0.24118172994634446
2,94.22510972365664,0.0,0,b'5               ',b'3               ',0.5752818180767477,0.26996249546640994,1,0.008444035176279875,0,1,,,38354,0.5355962420631936,11,10,1666.245680663789,0.4211898649063619
2,772.5711427425323,0.0,0,b'6               ',b'5               ',0.8019245716006376,0.6248442325187781,1,0.005399789902639343,0,1,,,38358,1.3845339727631416,11,11,774.5261254033259,0.30528563171115997
2,3310.7447018891557,0.0,0,b'6               ',b'3               ',0.6791515998183117,0.327054840249253,1,0.006036597970438441,0,1,,,38427,1.4895472937582057,11,10,1523.276652974247,0.6207740136234943
2,516.8725369967624,0.0,0,b'6               ',b'3-7-8           ',1.216317648623403,0.35612149960475536,1,0.005117002047308003,0,1,,,38504,1.2371002651087566,12,11,224.19582577733732,0.26682035049421843
2,3753.939025359245,0.0,0,b'6               ',b'5               ',0.8020321203252598,0.6303127019690073,1,0.00012299485471398182,0,1,,,38537,2.0621721984910306,11,11,1081.0241151656403,0.5331911587776281
2,97.40301203946285,0.0,0,b'6               ',b'3               ',1.2023764657660896,0.40163218882455587,1,0.004917640638936592,0,1,,,38549,0.8417173740021039,12,11,886.6164782167772,0.16063842677786805
2,238.75185279808463,0.0,0,b'5-8             ',b'3-7-8           ',0.7466121063362542,0.3013107060610324,1,0.024824451977412405,0,1,,,38560,0.7822592049716518,11,11,393.85978648605186,0.2307792417769695
2,11.780050670652377,0.0,0,b'5               ',b'3               ',0.5776900713866416,0.2587986295133433,1,0.00691151143467571,0,1,,,38600,0.3146446136476112,11,10,1703.2540427086176,0.5175879988837911
2,1419.1427575774906,0.0,0,b'6               ',b'3               ',0.5757752145911782,0.2890689898725641,1,0.01997243620079351,0,1,,,38631,1.0797143714858017,11,10,2020.8510055285635,0.48295455447767377
1,4201.6879884582995,0.0,0,b'2-8             ',b'5               ',1.0923288070249355,0.70344936935519,1,0.0006421380599305523,0,1,,,38823,2.4921257541300323,11,11,674.6063024646528,0.6445630840810984
2,5.036144432349574,0.0,0,b'5               ',b'3               ',0.5976270765326441,0.25731928138326715,1,0.029095155702613184,0,1,,,38921,0.25762569890433573,11,11,4391.134754841759,0.33491920441516154
2,3780.3539449844225,0.0,0,b'5               ',b'4-8             ',1.1256783826267827,0.6763750553061691,1,0.0001845182049626742,0,1,,,38998,2.423705132951213,11,11,507.30060105507096,0.49818578043716544
2,2851.4917310938667,0.0,0,b'6               ',b'5-8             ',0.9109640856664967,0.6704097938030258,1,0.000983201771023243,0,1,,,39024,2.0689087864470324,11,11,481.3493905404012,0.2806658369660847
2,6999.754452305096,0.0,0,b'5               ',b'5               ',0.753466649854893,0.5514858915266279,1,0.016298250736544465,0,1,,,39119,2.2416781781699946,11,11,1249.1306678467386,0.3424185949134138
2,6369.557303346555,0.0,0,b'5-8             ',b'3               ',0.7540782650633454,0.2828870406853457,1,0.002757956458055628,0,1,,,39122,1.7497661513192897,11,10,3390.1825967291443,2.0854506279357783
2,220.59262910786273,0.0,0,b'6               ',b'3               ',1.1592025693945924,0.5804795267555622,1,0.0068098231694617446,0,1,,,39169,1.1448696865939143,11,11,312.62993395436524,0.22952766388546
1,6597.3745313791715,0.0,0,b'2-8             ',b'4-8             ',1.195924493362492,0.891750412532309,1,0.0004235919763252187,0,1,,,39191,3.1441231317198253,11,11,101.4086762621757,0.3354181238481123
1,235.83251506940934,0.0,0,b'2-8             ',b'3               ',0.7452154109837378,0.30918582873985123,1,0.0015701790499888632,0,1,,,39250,0.785745717660607,11,11,2148.7028655862505,1.5588109661421952
2,1006.1222077456242,0.0,0,b'6               ',b'5               ',0.6757641186226713,0.5770224992054929,1,0.010323742248603761,0,1,,,39326,1.3447241433121626,11,11,1010.7394782971353,0.20945984686823899
2,6.79638493927104,0.0,0,b'5               ',b'3               ',0.6511024882559231,0.24948029908087177,1,0.02847370273795107,0,1,,,39355,0.28518460582730637,11,11,5158.253700247232,1.773720767425347
1,1394.2935917607329,0.0,0,b'2-8             ',b'3               ',0.8273247416892745,0.29051466633855794,1,0.024999555200600803,0,1,,,39449,1.256460105739023,11,10,1475.6762252949397,0.7365425333456705
1,10237.652423237638,0.0,0,b'5-8             ',b'2               ',0.683244883648454,0.35619479746398264,1,0.0003910645522639899,0,1,,,39457,2.037371288148384,11,11,1056.8125935292046,0.7188358478882357
1,8318.36133690264,0.0,0,b'2               ',b'3-8             ',0.6361052902551128,0.8157965201068376,1,0.02236855427106296,0,1,,,39614,2.541123334807552,11,11,256.0836577798832,0.902645039893378
1,932.241173926195,0.0,0,b'2               ',b'3               ',0.5479677932682301,0.30591902898487544,1,0.0016946120099093581,0,1,,,39660,0.9706816117363108,11,10,1580.4996617104039,3.5694088784664446
2,7028.615968628778,0.0,0,b'6               ',b'5               ',1.2222385780035316,0.7161175808069552,1,0.003955742688298337,0,1,,,39688,2.984456150795175,12,11,501.4300008565462,0.12037868959093681
1,3598.9317446505697,0.0,0,b'2               ',b'5-8             ',0.383052777369176,0.8449909530305378,1,0.0035785549444849675,0,1,,,39690,1.7564217343162263,11,11,846.4045246573123,1.8286457892955883
1,6547.187311837586,0.0,0,b'2-8             ',b'5               ',0.7972973634269976,0.6326112878196487,1,0.002865540731538558,0,1,,,39721,2.367469291019003,11,11,826.4910403543983,0.66702654655802
1,6804.382948465474,0.0,0,b'2-8             ',b'5               ',1.197171392582836,0.7239483142611893,1,0.006829923238611721,0,1,,,39855,2.946497247923503,11,11,446.4635138624658,0.5335075856400099
1,118.5794608560915,0.0,0,b'2-8             ',b'3-8             ',0.7658741388047824,0.520419546338344,1,0.00924087535281626,0,1,,,39907,0.7974793141003682,11,11,321.1049784538232,0.4325808256344955
2,135.0931192058036,0.0,0,b'6               ',b'3-8             ',1.2212362351385666,0.468863210084638,1,0.00014391538025526618,0,1,,,39967,0.9657219551447015,12,11,265.6300579725629,0.34075966214063236
1,5049.737979409879,0.0,0,b'5-8             ',b'2               ',0.691439969653146,0.3871907372673804,1,0.00011290215661882533,0,1,,,39995,1.7648570706680615,11,11,803.6075856505312,0.4002236664276577
2,9458.652639389044,0.0,0,b'4-8             ',b'5-8             ',0.9602325190241804,0.6776452968557193,1,0.0029172303479956543,0,1,,,40013,2.8617169582227677,11,11,354.4541159400654,0.34641163633682853
2,647.972431708767,0.0,0,b'6               ',b'3               ',1.2996326337033295,0.35908130486021894,1,0.0002648483790721238,0,1,,,40018,1.3515733805047554,12,11,1124.7381162520212,0.24872882935120263
2,10653.665525701717,0.0,0,b'5-8             ',b'3               ',0.7737173822743604,0.3699498262893274,1,0.0024355219154365763,0,1,,,40027,2.194750973671075,11,11,1202.1785133442481,0.42126185777158226
2,793.9776534465523,0.0,0,b'5-8             ',b'3               ',0.7672913703757307,0.4379256101227895,1,0.0022969770245051097,0,1,,,40074,1.2093800993770039,11,11,638.6711454466324,0.44275387936933186
2,676.3756095700392,0.0,0,b'6               ',b'3               ',0.6351036845977712,0.35087249766361345,1,0.027959993493872338,0,1,,,40102,0.9971634557332157,11,11,1448.076501649281,0.1847299262950802
2,8.1906981176051,0.0,0,b'5               ',b'3               ',0.5812198638920779,0.24579318851624288,1,0.009632385249446304,0,1,,,40109,0.28326320654184595,11,10,1815.569725571039,0.6919490878057358
2,595.9781491145103,0.0,0,b'6               ',b'3-8             ',1.3690262917656586,0.3798154824688418,1,0.004240289988297858,0,1,,,40128,1.3779885227029216,12,11,218.34599972103396,0.27078673215628374
1,6035.822892491428,0.0,0,b'2               ',b'5               ',0.3328583772256184,0.6246733666005599,1,0.003488814062810983,0,1,,,40138,1.681530738627294,11,11,1363.8400912858528,8.149831000413787
2,41.76088957704367,0.0,0,b'3               ',b'3               ',0.44153125942998317,0.19014990235584509,1,0.011734385283790807,0,1,,,40149,0.3484059639818299,10,10,7992.4526816299,1.9374241192754735
2,167.78868702624737,0.0,0,b'5               ',b'3               ',0.6347450718442215,0.3198092717190155,1,0.006817971416860537,0,1,,,40238,0.6819738210658266,11,11,2103.1687497679436,0.2716872466832039
2,895.1328060780179,0.0,0,b'6               ',b'3               ',1.3466394444998402,0.48059330022076663,1,0.0015137658873841586,0,1,,,40249,1.6290404564636558,12,11,461.0383687947528,0.1417638058626111
2,2.7838241541928705,0.0,0,b'5               ',b'3               ',0.5466681289393585,0.17230728784028604,1,0.010644336266267282,0,1,,,40407,0.18819153456331814,11,10,4280.71625740659,7.049562703407126
1,10082.820259058091,0.0,0,b'2-8             ',b'5-8             ',0.7679738797141257,0.6932093866153933,1,0.0003748969593443252,0,1,,,40455,2.6876868906750975,11,11,521.019973962654,0.3229950722092495
1,943.5577095927533,0.0,0,b'2               ',b'5               ',0.7824934018004269,0.5918254493670957,1,0.003956671770805928,0,1,,,40494,1.4137963177024684,11,11,1094.1150123137988,0.652425425534846
2,3262.9919955561586,0.0,0,b'6               ',b'3               ',0.6112720125138794,0.2832439102013247,1,0.026120133668480348,0,1,,,40527,1.3541103808643347,11,10,2749.026332807862,0.5409309449975856
2,9135.7627658582,0.0,0,b'5               ',b'3               ',0.6793324968029116,0.33270821480258234,1,0.0014669157922572217,0,1,,,40570,1.9309741102943554,11,10,1255.5966722636833,0.37777719945162075
2,407.5610107293031,0.0,0,b'6               ',b'5-8             ',0.9607595341244123,0.4478336548728262,1,0.004620865091389454,0,1,,,40584,1.1322222483767503,11,11,452.23234714647856,0.4182529183466256
2,338.3522087006517,0.0,0,b'6               ',b'3-7-8           ',1.1278066111415865,0.3163472305830219,1,0.006725944911602192,0,1,,,40646,1.0377662926027307,11,11,322.578908236686,0.2673320141617738
2,44.08066596617902,0.0,0,b'5-8             ',b'3               ',0.7630975587874657,0.30476016045904064,1,0.0011664418234851707,0,1,,,40676,0.5194924286628847,11,11,1996.99395017574,0.3819886680209484
2,1202.0208624556008,0.0,0,b'5               ',b'3               ',0.740398325394027,0.26282673951576746,1,0.028368915083172696,0,1,,,40722,1.1178038779226929,11,10,2713.220743692784,0.7553805703300995
2,354.49077127587185,0.0,0,b'5-8             ',b'3               ',0.9970500113014859,0.5370438388052374,1,0.0029581881960083693,0,1,,,40761,1.1797776353265403,11,11,349.5287707712394,0.29944879500529936
1,4773.046538855873,0.0,0,b'2               ',b'5               ',0.6652311126920306,0.6406086210239583,1,0.00028120444160842085,0,1,,,40793,2.0502980241367443,11,11,1066.7841455412993,0.9465946509629621
2,3729.360275334269,0.0,0,b'5               ',b'3               ',0.9005209519507706,0.4311694517452124,1,0.013010286980838873,0,1,,,40899,1.8925576920042146,11,11,715.1377401321043,0.3836847448834253
2,439.24291492463686,0.0,0,b'4-8             ',b'3-8             ',1.3743627160690386,0.34557780452311904,1,0.003760266411057435,0,1,,,40913,1.2429985531071417,11,11,193.5683778034031,0.20319720758625104
2,19.71604072737159,0.0,0,b'6               ',b'3               ',1.1877917593444525,0.5165244083326589,1,0.00585073737338913,0,1,,,40930,0.6085615789531144,12,11,400.09254463687813,0.2111311968733715
2,3389.623365591223,0.0,0,b'6               ',b'3               ',0.6124902450402666,0.28738568446189494,1,0.0056207627863232084,0,1,,,41007,1.3747662757500505,11,10,4507.472266760812,1.2149809849899893
1,79.08708471356142,0.0,0,b'5-8             ',b'NA              ',0.4091811392208125,0.4988807495483891,1,0.022311554793295565,0,1,,,41024,0.5588401691958722,11,11,735.0552801029252,0.3299395503275628
2,149.61110697328212,0.0,0,b'6               ',b'3               ',1.34035318758324,0.4741162688569943,1,0.0003938088380389293,0,1,,,41025,1.0350436735220516,12,11,453.4192681392441,0.16294591595485325
1,1479.1328025830721,0.0,0,b'2-8             ',b'3               ',0.7507801130819275,0.35224964782938306,1,0.0012203055880926153,0,1,,,41092,1.3016484481063988,11,11,1384.4669357229955,0.8901199986929156
1,1432.2901890415064,0.0,0,b'2-8             ',b'3-8             ',1.0128408070864212,0.6115943170589578,1,0.003712016453944309,0,1,,,41115,1.7597005846826663,11,11,137.13258865233178,0.3632559735765762
2,597.1388464304895,0.0,0,b'4-8             ',b'3               ',1.0485093582505645,0.4495395477096094,1,0.0017013059611477653,0,1,,,41162,1.294165017350855,11,11,563.9779583414796,0.2579168313030415
2,147.8633293664682,0.0,0,b'5-8             ',b'3               ',1.2144560675948117,0.4676732022529225,1,0.013588229611395775,0,1,,,41319,0.9846124184080064,11,11,529.9654356319086,0.3049511742098642
1,1026.4822004537716,0.0,0,b'2               ',b'5               ',0.6630817659320822,0.5875396060186889,1,0.008676799261357997,0,1,,,41372,1.3505934798420651,11,11,1005.243444781976,0.9523847442270392
1,647.4154355862546,0.0,0,b'5-8             ',b'2-8             ',1.1307061410506145,0.5697113180473192,1,0.00011376506699987782,0,1,,,41389,1.4738051645478922,11,11,141.62549606080327,0.6205403177516445
2,3441.0533654462847,0.0,0,b'5               ',b'5               ',0.8321598917975493,0.5856541457307188,1,0.008125437230648612,0,1,,,41457,1.9943158628499176,11,11,977.5251986873967,0.33487215426247274
1,6123.825577516567,0.0,0,b'2-8             ',b'3-8             ',0.6973925475662514,1.0214590865099946,1,0.013283143567210182,0,1,,,41468,2.657627712325162,11,11,122.46798883579498,0.355607365903779
1,0.08873794164868751,0.0,0,b'2               ',b'3               ',0.5228254220943085,0.27731780837268416,1,0.00014991791945446667,0,1,,,41509,0.09097187768086691,11,10,5206.159642139405,6.485187815364361
2,214.07793380377768,0.0,0,b'6               ',b'3               ',1.1860433228536154,0.4463975219849476,1,0.007919782507730393,0,1,,,41574,1.0533245209555397,12,11,624.7527557226875,0.14112370447265765
1,3380.4903920193715,0.0,0,b'5               ',b'6               ',0.6132190934738713,0.5868954311592985,1,0.00040823488754609797,0,1,,,41589,1.7654237795108771,11,11,1975.6271495304713,1.1066379521182959
2,1861.0764284315026,0.0,0,b'5               ',b'3               ',0.7664304039372714,0.34145662413088357,1,0.002651335847092203,0,1,,,41661,1.3764842974912679,11,11,1536.2829380194987,0.34474618575979665
1,164.15383483027324,0.0,0,b'2-8             ',b'3               ',0.7453334107584756,0.21887882702170675,1,0.026756877914610098,0,1,,,41709,0.6437967453391132,11,10,3542.1597661175197,2.6011793715754132
2,10.618051643781998,0.0,0,b'3               ',b'3               ',0.41978715101188147,0.18527573637453007,1,0.022514242192896734,0,1,,,41820,0.24011955664524925,10,10,5332.813858975308,1.856034905526967
2,165.37774877792742,0.0,0,b'5-8             ',b'3               ',0.7511604357331069,0.5192818900251327,1,0.024728683895892407,0,1,,,41826,0.8593028480746756,11,11,415.4930376199201,0.23221050560875858
2,304.87506144819383,0.0,0,b'6               ',b'3               ',1.3566098806052298,0.40278650376153324,1,0.0013047358779495256,0,1,,,41827,1.1817024711824269,12,11,809.3969390068576,0.22217219848257408
1,323.71976312605636,0.0,0,b'2-8             ',b'3               ',0.9390971689731241,0.4629083688317083,1,0.01563480801185277,0,1,,,41834,1.0703736268977626,11,11,568.3435466535143,0.5097686306827013
1,1012.2675592535765,0.0,0,b'2               ',b'5-8             ',0.5209490350842321,1.039423603893454,1,0.003936417513008241,0,1,,,41880,1.5444794627316702,11,11,366.80588430110436,0.6155261486941188
2,7172.584295411353,0.0,0,b'6               ',b'5               ',0.700450330204333,0.5557323391914909,1,0.008959716388273978,0,1,,,41904,2.197845406316107,11,11,1360.0717503537924,0.3475128487238019
2,947.8707041674356,0.0,0,b'6               ',b'3               ',1.3388415228203552,0.6450271204687426,1,0.008228234002132198,0,1,,,41927,1.8129948220736256,12,11,246.75940138837217,0.2160413024979911
1,580.4815660245887,0.0,0,b'2-8             ',b'3               ',0.7620404089813246,0.3195624609791698,1,0.018400689880489186,0,1,,,41943,1.0042729814451057,11,11,2089.4257804846843,0.9042640361443642
1,310.4304623116893,0.0,0,b'5               ',b'5               ',0.6082744250129725,0.5555794541216941,1,0.0010344698762678496,0,1,,,42015,0.9493610379087837,11,11,1918.570430571472,1.1346324383638875
2,60.888887768980375,0.0,0,b'5               ',b'3               ',0.7128686091815235,0.2786340447383498,1,0.0012545762532062187,0,1,,,42021,0.5314631672633965,11,10,1082.4552767640505,0.537492494337417
1,3271.991668290716,0.0,0,b'2-8             ',b'5-8             ',0.7702039119414791,0.6541088542016219,1,0.00028961724140072546,0,1,,,42117,1.9880284687558543,11,11,428.9835318604853,0.2929772614357589
2,979.3487985553888,0.0,0,b'5               ',b'5               ',0.8943609356295129,0.5926369640093717,1,0.007950553677257867,0,1,,,42144,1.505364257174625,11,11,920.915602855233,0.3580731483154455
2,186.93565596521358,0.0,0,b'6               ',b'3               ',1.1977328822547968,0.561573947685526,1,0.008182503184863155,0,1,,,42151,1.10142375308818,12,11,339.10499304069083,0.21497343665522137
1,1813.7177656525378,0.0,0,b'1-2             ',b'3-8             ',0.5663730688109595,0.6791484243509961,1,0.02608782431201699,0,1,,,42180,1.55060553365408,11,11,309.51194550470706,1.7763864907566127
1,1173.6895499489915,0.0,0,b'2               ',b'3               ',0.4724237991476782,0.34556497796024194,1,0.0015327577741319164,0,1,,,42339,1.0105197159058368,11,11,1672.6174768867315,6.127506747412468
2,3344.814707468555,0.0,0,b'6               ',b'3               ',1.343075688436473,0.3510406312396826,1,0.0034383258527222195,0,1,,,42364,2.053277104429235,12,11,1404.6668051744218,0.2945323077069618
2,663.6690887117954,0.0,0,b'5-8             ',b'3-8             ',1.0041551901202763,0.6595013864355752,1,0.0029222800784685717,0,1,,,42439,1.4851223318200286,11,11,189.61634908099464,0.3526872395262747
1,576.8637567839748,0.0,0,b'2-8             ',b'5-8             ',0.7797244966343361,0.6647074596415791,1,0.0053859148387608215,0,1,,,42484,1.3019364666883693,11,11,530.1573029708302,0.27951693598619826
2,4546.077361251446,0.0,0,b'6               ',b'3               ',0.9035798829654595,0.3380798742391662,1,0.004684427606450202,0,1,,,42509,1.8403931070374053,11,10,1272.2045811093226,0.523966316259014
2,4.083697341114652,0.0,0,b'6               ',b'3-7             ',1.22863895144119,0.41750999233752717,1,0.004742687919030731,0,1,,,42519,0.3891864670407625,12,11,686.7036423630223,0.19032140845108664
1,3878.819153296326,0.0,0,b'2-8             ',b'5-8             ',0.8997067563151961,1.3279326097253752,1,0.000730059543313514,0,1,,,42626,2.8787876541361643,11,11,80.88777876506475,0.5182244345746281
1,3183.9667385455527,0.0,0,b'NA              ',b'5               ',0.5310959044830482,0.5292886614035562,1,0.028029060640477693,0,1,,,42691,1.5851801996955281,11,11,1404.1004788852279,0.479048509752297
2,3.9722766398906475,0.0,0,b'5               ',b'3               ',0.6869445994999575,0.31461272607121576,1,0.00931873646037263,0,1,,,42705,0.27501576980607184,11,11,1790.284123317239,0.21491517052361397
1,4234.537464981454,0.0,0,b'5-8             ',b'2-8             ',1.3359013541122295,0.6308440640829637,1,0.007305129398038048,0,1,,,42734,2.61406816208117,11,11,103.3065856133978,0.5511840629971204
2,7935.389470725616,0.0,0,b'6               ',b'5-8             ',0.9099583587053106,0.7075176886970169,1,0.0003254367935319191,0,1,,,42847,2.7229866033642653,11,11,597.6800521214021,0.3696046460278418
2,6060.14712997051,0.0,0,b'5-8             ',b'5-8             ',0.878439435645212,0.6754942309225163,1,0.00208734433845057,0,1,,,42855,2.469258465766461,11,11,404.0285897737328,0.3260048211443482
2,367.19218220383755,0.0,0,b'6               ',b'3               ',1.3057965052263842,0.5474502038909562,1,0.00016272079082196568,0,1,,,42861,1.3412692564217625,12,11,319.8750766635055,0.24169943519488374
2,1478.587131696978,0.0,0,b'5               ',b'3               ',0.7499001410697875,0.33766186590170644,1,0.00016349397696629878,0,1,,,43014,1.2829238339953408,11,10,1034.6903139757653,0.447342422315882
1,957.1345265114073,0.0,0,b'2               ',b'3               ',0.6537737407879756,0.329740398916126,1,0.024235039904244356,0,1,,,43038,1.077935013463854,11,11,1925.806948226816,1.3316865429533307
1,1862.3312589089899,0.0,0,b'2               ',b'5               ',0.5454630002320057,0.577811710910757,1,0.009226686412427318,0,1,,,43109,1.4471978578158649,11,11,1134.3284114610615,1.9990483428805847
1,3957.2111080495874,0.0,0,b'2               ',b'5-8             ',0.6840365496467912,1.2283108677012518,1,0.0008747639282968688,0,1,,,43135,2.5502935765356844,11,11,196.05086205935132,0.3445844699124201
2,2516.145983261063,0.0,0,b'6               ',b'4-8             ',0.9546131661174895,0.648749644871128,1,0.00010842659519784223,0,1,,,43219,2.019167380852705,11,11,414.72534808154506,0.39713401791999225
2,38.67334096012496,0.0,0,b'5               ',b'3               ',0.5898624786525177,0.2559692050315173,1,0.015755062322950028,0,1,,,43283,0.42575798941558346,11,10,1233.7878245686215,0.29275113847260537
2,12256.156690161777,0.0,0,b'5               ',b'3               ',0.7448222322759317,0.3228643743518622,1,0.002020483322093903,0,1,,,43378,2.1390551781886753,11,10,1376.6909657857661,0.7545830793112728
2,3699.4305759179433,0.0,0,b'5               ',b'3               ',0.604867657145989,0.27417140219308433,1,0.0022668835482758595,0,1,,,43421,1.3762922550872196,11,10,3911.628697561296,1.775960321079128
2,1064.4029631199153,0.0,0,b'5-8             ',b'3               ',0.8943859077711637,0.3158880433895571,1,0.002198074873299337,0,1,,,43469,1.2474301808556483,11,11,2137.7920980553167,0.6957417329150426
2,60.735429476790465,0.0,0,b'5               ',b'3               ',0.6259964031347074,0.31483715858329697,1,0.012182620312372817,0,1,,,43564,0.5231876162669016,11,11,1986.6623115226344,0.20796888209402487
2,9714.039309790147,0.0,0,b'6               ',b'5-8             ',1.1956840235747441,0.6946288273485403,1,0.0005010449709049163,0,1,,,43652,3.1738030002852597,12,11,166.54664351850377,0.23134963119042334
1,3860.3112950530694,0.0,0,b'5-8             ',b'8               ',0.6497881883723869,0.6460156056985925,1,0.0015754755107011387,0,1,,,43668,1.9332960891106323,11,11,306.45460608230377,0.3764421358212042
1,8518.220193689705,0.0,0,b'2-8             ',b'5-8             ',0.7880804023319047,0.6844431095348458,1,0.0017288848981420561,0,1,,,43681,2.5902042948603654,11,11,421.256816589801,0.25047887527295104
2,1344.5600834200682,0.0,0,b'6               ',b'3               ',1.2389404366547585,0.3706688029465854,1,0.0005346950428560005,0,1,,,43779,1.60357234047325,12,11,1055.2648199892346,0.1757846320393706
2,1005.4607091371897,0.0,0,b'5               ',b'3               ',0.743969602937119,0.33137535086207165,1,0.006153902457474451,0,1,,,43816,1.1539881459393704,11,11,1965.924809999434,0.762190971757716
1,768.6740302371772,0.0,0,b'2               ',b'5               ',0.7573726310987742,0.5838635170135441,1,0.007631685068243816,0,1,,,43821,1.3196883242395918,11,11,1042.315154963779,0.617808094595024
2,11467.550921495073,0.0,0,b'6               ',b'3               ',0.7277839493800045,0.3352371502240171,1,0.016688214569862435,0,1,,,43844,2.109094635899129,11,10,1667.8451502962403,0.36445835200812304
1,535.8169075877037,0.0,0,b'2-8             ',b'5-8             ',0.8255065882890296,0.6346515742425743,1,0.009973621138696579,0,1,,,43850,1.2850568119084402,11,11,429.1274406997951,0.2843812208205953
2,25.008759605437717,0.0,0,b'5               ',b'3               ',0.736050355574584,0.2658477939708007,1,0.00048265155104116236,0,1,,,43942,0.4249798625944656,11,10,1660.9902889704417,2.7368059218740717
1,682.9150494480228,0.0,0,b'2-8             ',b'3               ',1.0045674517152934,0.49280866686237285,1,0.008862069405830208,0,1,,,44159,1.3546996843770807,11,11,483.7257870284905,0.3595534773042498
2,2511.000650952086,0.0,0,b'6               ',b'3               ',1.282799611700245,0.3895354782420228,1,0.0008087205563024,0,1,,,44216,1.9329617705460973,12,11,910.4337333915486,0.17532433185532537
2,2414.4094094758507,0.0,0,b'5               ',b'5               ',0.8172473698917173,0.6559844698707158,1,0.0011004092682003674,0,1,,,44252,1.8872809160798312,11,11,821.4622255811655,0.2733919707306764
2,10754.083295913497,0.0,0,b'6               ',b'5-8             ',1.1413033618611397,0.6768541926222057,1,0.007711780029208589,0,1,,,44297,3.166135927496925,11,11,305.290203108855,0.19026152591412918
1,7583.30152894828,0.0,0,b'2               ',b'5-8             ',0.5983922870921113,0.6871276670550175,1,0.00013010372114034333,0,1,,,44335,2.272450415185754,11,11,555.0077828213227,1.8145126320986287
2,2252.5185255881534,0.0,0,b'6               ',b'3               ',1.2500632163296528,0.2869936085652474,1,0.008766149261593524,0,1,,,44363,1.695488690652605,12,10,1716.4152220157757,0.325565097127728
2,397.60130938251496,0.0,0,b'5-8             ',b'3               ',0.7685156091580788,0.33054431300449894,1,0.0036717255186957246,0,1,,,44373,0.9270265300386615,11,11,1737.2067652523465,0.8959257253092542
